75.21,40.85,81.96,80.38,65.81,74.39,52.11,45.24
74.89,41.46,81.36,78.49,66.69,76.16,53.38,45.31
75.35,42.11,80.71,79.65,66.86,74.81,53.58,45.34
75.69,42.37,82.70,78.81,67.31,74.94,52.89,45.03
75.30,42.10,81.63,80.95,66.75,75.48,52.88,45.37
76.18,42.47,83.39,80.08,66.95,75.93,55.38,45.74
75.42,42.33,81.92,80.59,66.55,74.59,53.35,45.80
75.77,42.18,81.96,79.88,66.78,74.93,52.50,45.18
76.06,42.58,82.10,79.76,66.78,76.51,53.43,45.45
75.55,42.69,83.82,80.92,66.81,76.14,53.50,46.06
75.07,42.74,81.87,79.20,67.21,75.69,53.02,45.63
75.67,42.60,83.32,81.66,67.03,75.44,51.88,45.31
75.71,42.61,81.11,79.50,67.09,75.32,53.31,45.21
75.54,42.28,83.48,80.22,66.98,75.40,53.29,46.12
75.76,42.34,83.61,80.25,66.39,75.72,53.08,45.84
76.40,42.67,81.13,79.35,66.51,75.02,54.33,46.29
75.43,42.45,82.40,79.56,66.67,75.44,53.20,45.55
76.47,42.34,81.16,79.37,66.39,75.73,54.89,45.92
75.35,41.93,83.08,81.21,66.63,75.39,54.09,45.98
75.68,42.42,82.34,79.19,67.13,76.08,53.64,45.98
75.32,42.17,82.08,79.83,67.06,75.76,54.64,45.70
75.67,41.98,83.51,80.62,66.56,76.41,53.54,45.41
75.92,41.96,81.82,78.92,66.93,76.54,53.85,45.75
76.39,42.40,81.99,78.44,66.54,76.92,55.27,31.50
76.32,42.44,81.18,78.94,66.77,75.51,54.51,45.69
75.50,42.06,81.95,79.17,67.05,75.63,52.75,45.21
75.88,42.06,80.92,79.11,67.24,76.59,54.50,45.48
75.26,42.42,82.74,81.79,67.08,76.39,53.28,45.32
75.15,42.21,81.81,78.89,66.60,76.31,52.02,45.52
75.12,42.32,82.08,78.63,66.92,76.23,54.15,45.54
76.08,41.88,82.18,79.33,66.74,76.03,53.36,46.31
75.54,42.01,81.52,79.72,66.73,75.38,53.56,45.61
75.97,42.64,81.31,78.95,67.37,76.47,54.41,45.81
75.08,41.64,83.51,80.55,67.11,75.38,52.53,45.56
75.49,42.40,81.48,80.22,67.11,76.11,52.69,45.97
75.50,42.70,82.07,78.99,66.91,75.44,53.69,45.53
76.08,42.35,81.75,79.35,67.49,76.61,53.84,45.84
75.69,42.82,81.57,78.55,66.52,76.03,53.93,45.18
75.69,42.44,81.68,81.82,67.33,76.20,53.50,45.96
