20,-2.56
30,-2.56
40,-2.56
50,-2.56
60,-2.56
70,-2.56
80,-2.56
90,-2.56
100,-2.56
110,-2.56
120,-2.56
130,-2.56
140,-2.56
150,-2.56
160,-2.56
170,-2.56
180,-2.56
190,-2.56
200,-2.56
210,-2.56
220,-2.56
230,-2.56
240,-2.56
250,-2.56
260,-2.56
270,-2.56
280,-2.56
290,-2.56
300,-2.56
310,-2.56
320,-2.56
330,-2.56
340,-2.56
350,-2.56
360,-2.56
370,-2.56
380,-2.56
390,-2.56
400,-2.56
410,-2.56
420,-2.56
430,-2.56
440,-2.56
450,-2.56
460,-2.56
470,-2.56
480,-2.56
490,-2.56
500,-2.56
510,-2.56
520,-2.56
530,-2.56
540,-2.56
550,-2.56
560,-2.56
570,-2.56
580,-2.56
590,-2.56
600,-2.56
610,-2.56
620,-2.56
630,-2.56
640,-2.56
650,-2.56
660,-2.56
670,-2.56
680,-2.56
690,-2.56
700,-2.56
710,-2.56
720,-2.56
730,-2.56
740,-2.56
750,-2.56
760,-2.56
770,-2.56
780,-2.56
790,-2.56
800,-2.56
810,-2.56
820,-2.56
830,-2.56
840,-2.56
850,-2.56
860,-2.56
870,-2.56
880,-2.56
890,-2.56
900,-2.56
910,-2.56
920,-2.56
930,-2.56
940,-2.56
950,-2.56
960,-2.56
970,-2.56
980,-2.56
990,-2.56
1000,-2.56
1010,-2.56
1020,-2.56
1030,-2.56
1040,-2.56
1050,-2.56
1060,-2.56
1070,-2.56
1080,-2.56
1090,-2.56
1100,-2.56
1110,-2.56
1120,-2.56
1130,-2.56
1140,-2.56
1150,-2.56
1160,-2.56
1170,-2.56
1180,-2.56
1190,-2.56
1200,-2.56
1210,-2.56
1220,-2.56
1230,-2.56
1240,-2.56
1250,-2.56
1260,-2.56
1270,-2.56
1280,-2.56
1290,-2.56
1300,-2.56
1310,-2.56
1320,-2.56
1330,-2.56
1340,-2.56
1350,-2.56
1360,-2.56
1370,-2.56
1380,-2.56
1390,-2.56
1400,-2.56
1410,-2.56
1420,-2.56
1430,-2.56
1440,-2.56
1450,-2.56
1460,-2.56
1470,-2.56
1480,-2.56
1490,-2.56
1500,-2.56
1510,-2.56
1520,-2.56
1530,-2.56
1540,-2.56
1550,-2.56
1560,-2.56
1570,-2.56
1580,-2.56
1590,-2.56
1600,-2.56
1610,-2.56
1620,-2.56
1630,-2.56
1640,-2.56
1650,-2.56
1660,-2.56
1670,-2.56
1680,-2.56
1690,-2.56
1700,-2.56
1710,-2.56
1720,-2.56
1730,-2.56
1740,-2.56
1750,-2.56
1760,-2.56
1770,-2.56
1780,-2.56
1790,-2.56
1800,-2.56
1810,-2.56
1820,-2.56
1830,-2.56
1840,-2.56
1850,-2.56
1860,-2.56
1870,-2.56
1880,-2.56
1890,-2.56
1900,-2.56
1910,-2.56
1920,-2.56
1930,-2.56
1940,-2.56
1950,-2.56
1960,-2.56
1970,-2.56
1980,-2.56
1990,-2.56
2000,-2.56
